2.2610834799710804,1.0011473661624117,0.8964388987099199,1.5529030115285173e-17,8.151310520666117e-12,-7.707265225864919e-07,0.999999999999703
2.2818834799729166,1.0011473341001762,0.8974580987099146,7.789165579603799e-18,1.6834405715525827e-12,-7.707265225864919e-07,0.999999999999703
2.3136834799773847,1.0011472850819507,0.8990162987099064,-4.996962389307087e-18,-3.3842235116817426e-12,-7.707265225864919e-07,0.999999999999703
2.337583479977154,1.001147248241209,0.9001824987099003,-4.150427014949411e-18,-1.3840455930327298e-12,-7.707265225864919e-07,0.999999999999703
2.339183479977051,1.0011472457748831,0.9002608987098999,-3.873568405958684e-18,-1.1907660642535087e-12,-7.707265225864919e-07,0.999999999999703
2.3406834799769474,1.0011472434627027,0.9003392987098995,-3.602137002549983e-18,-1.0104946516008141e-12,-7.707265225864919e-07,0.999999999999703
2.342283479976833,1.0011472409963769,0.9004176987098991,-3.302340579037432e-18,-8.203725172968312e-13,-7.707265225864919e-07,0.999999999999703
2.350483479976204,1.001147228356457,0.900819498709897,-1.6921505343101344e-18,7.778687981426668e-14,-7.707265225864919e-07,0.999999999999703
2.3583834799756027,1.0011472161789734,0.901201698709895,-2.2424422544140156e-19,7.454353353093569e-13,-7.707265225864919e-07,0.999999999999703
2.359483479975525,1.0011472144833744,0.9012604987098947,-3.8950130673560976e-20,8.190577314798351e-13,-7.707265225864919e-07,0.999999999999703
2.3634834799752586,1.0011472083175599,0.9014564987098936,5.809346130494895e-19,1.0439008506868284e-12,-7.707265225864919e-07,0.999999999999703
2.384283479974472,1.0011471762553243,0.9024756987098883,2.126175781707182e-18,1.1957732738583635e-12,-7.707265225864919e-07,0.999999999999703
2.4160834799748874,1.0011471272370989,0.9040338987098802,4.75339540001512e-19,-8.457060011852554e-14,-7.707265225864919e-07,0.999999999999703
2.439983479975298,1.001147090396357,0.9052000987098741,-6.890965651687193e-19,-4.668310273146911e-13,-7.707265225864919e-07,0.999999999999703
2.4415834799753084,1.0011470879300313,0.9052784987098736,-7.180194135574105e-19,-4.628978023851962e-13,-7.707265225864919e-07,0.999999999999703
2.4430834799753183,1.0011470856178508,0.9053568987098732,-7.393670968774068e-19,-4.564769461758424e-13,-7.707265225864919e-07,0.999999999999703
2.444683479975323,1.001147083151525,0.9054352987098728,-7.561193038866371e-19,-4.468874681931055e-13,-7.707265225864919e-07,0.999999999999703
2.452883479975321,1.0011470705116052,0.9058370987098707,-7.528661662340628e-19,-3.612946082594153e-13,-7.707265225864919e-07,0.999999999999703
2.4607834799752752,1.0011470583341215,0.9062192987098687,-6.357084005396117e-19,-2.415518743234915e-13,-7.707265225864919e-07,0.999999999999703
2.461883479975268,1.0011470566385225,0.9062780987098684,-6.128985940840224e-19,-2.2350985816646365e-13,-7.707265225864919e-07,0.999999999999703
2.461983479975267,1.0011470564843772,0.9062780987098684,-6.107546234074207e-19,-2.2185951668942017e-13,-7.707265225864919e-07,0.999999999999703
2.465883479975228,1.001147050472708,0.9064740987098674,-5.204805260478649e-19,-1.5727776106110037e-13,-7.707265225864919e-07,0.999999999999703
2.467283479975212,1.001147048314673,0.906542698709867,-4.853657578218253e-19,-1.342429775687484e-13,-7.707265225864919e-07,0.999999999999703
2.4866834799749946,1.0011470184104725,0.9074932987098621,1.5287203111436412e-20,1.1902469386211454e-13,-7.707265225864919e-07,0.999999999999703
2.51848347997482,1.001146969392247,0.9090514987098539,2.7290747614919253e-19,1.2544973536353837e-13,-7.707265225864919e-07,0.999999999999703
2.5423834799748675,1.0011469325515052,0.9102176987098478,6.374116113828067e-20,-1.2536640312314756e-14,-7.707265225864919e-07,0.999999999999703
2.543983479974871,1.0011469300851794,0.9102960987098474,4.8359011102440535e-20,-1.9691073330728747e-14,-7.707265225864919e-07,0.999999999999703
2.545483479974874,1.001146927772999,0.910374498709847,3.4332125417973835e-20,-2.5950168942165474e-14,-7.707265225864919e-07,0.999999999999703
2.5470834799748774,1.0011469253066732,0.9104528987098466,1.98655270482686e-20,-3.212822258003058e-14,-7.707265225864919e-07,0.999999999999703
2.5552834799748947,1.0011469126667534,0.9108546987098445,-4.383645692433472e-20,-5.527427463420743e-14,-7.707265225864919e-07,0.999999999999703
2.5602834799749052,1.0011469049594852,0.9110996987098432,-7.228520895648112e-20,-6.233088871776424e-14,-7.707265225864919e-07,0.999999999999703
2.5631834799749114,1.0011469004892697,0.9112368987098425,-8.479554003468744e-20,-6.410030156850623e-14,-7.707265225864919e-07,0.999999999999703
2.5680834799749186,1.001146892936147,0.9114818987098412,-9.922771560841838e-20,-6.35795750455797e-14,-7.707265225864919e-07,0.999999999999703
2.568283479974918,1.0011468926278562,0.9114916987098411,-9.964092980545899e-20,-6.347217579744501e-14,-7.707265225864919e-07,0.999999999999703
2.568383479974918,1.0011468924737108,0.9114916987098411,-9.984130684154762e-20,-6.34153803537844e-14,-7.707265225864919e-07,0.999999999999703
2.569683479974915,1.001146890469821,0.9115602987098408,-1.0215739830397403e-19,-6.25467341616461e-14,-7.707265225864919e-07,0.999999999999703
2.572283479974909,1.0011468864620416,0.9116876987098401,-1.0512996068294938e-19,-6.007044521950292e-14,-7.707265225864919e-07,0.999999999999703
2.5723834799749086,1.0011468863078963,0.9116876987098401,-1.0520022885300905e-19,-5.995612173153522e-14,-7.707265225864919e-07,0.999999999999703
2.573983479974905,1.0011468838415705,0.9117660987098397,-1.0592706223734908e-19,-5.796697574995988e-14,-7.707265225864919e-07,0.999999999999703
2.5890834799748697,1.0011468605656206,0.9125108987098358,-8.119827926839874e-20,-2.859500105773411e-14,-7.707265225864919e-07,0.999999999999703
2.5891834799748694,1.0011468604114753,0.9125108987098358,-8.089138184689189e-20,-2.8367559310236304e-14,-7.707265225864919e-07,0.999999999999703
2.5907834799748657,1.0011468579451495,0.9125892987098354,-7.583427753286834e-20,-2.4728242514411233e-14,-7.707265225864919e-07,0.999999999999703
2.6208834799747955,1.0011468115473952,0.9140690987098277,2.249595052391341e-20,2.273025267672664e-14,-7.707265225864919e-07,0.999999999999703
2.6209834799747953,1.0011468113932498,0.9140690987098277,2.2704590454902484e-20,2.2780453359221772e-14,-7.707265225864919e-07,0.999999999999703
2.6242834799747876,1.0011468063064528,0.9142356987098268,2.887943042481069e-20,2.402083673421052e-14,-7.707265225864919e-07,0.999999999999703
2.64478347997474,1.0011467747066534,0.9152352987098216,3.723014679253373e-20,1.7028507225963143e-14,-7.707265225864919e-07,0.999999999999703
2.646383479974736,1.0011467722403276,0.9153136987098212,3.6067578944148344e-20,1.578957727949061e-14,-7.707265225864919e-07,0.999999999999703
2.649483479974729,1.0011467674618213,0.9154704987098203,3.329956205766091e-20,1.3270460923818124e-14,-7.707265225864919e-07,0.999999999999703
2.6576834799747098,1.0011467548219015,0.9158722987098182,2.359581644233833e-20,6.355450460061068e-15,-7.707265225864919e-07,0.999999999999703
2.6655834799746914,1.0011467426444178,0.9162544987098162,1.2781327241107712e-20,2.381731836241984e-16,-7.707265225864919e-07,0.999999999999703
2.665683479974691,1.0011467424902725,0.9162642987098162,1.2644228557409058e-20,1.6801830196811534e-16,-7.707265225864919e-07,0.999999999999703
2.667383479974687,1.0011467398698013,0.9163426987098158,1.0327381719608357e-20,-9.90042354492062e-16,-7.707265225864919e-07,0.999999999999703
2.67048347997468,1.001146735091295,0.916499498709815,6.2227631509004995e-21,-2.9207548286015215e-15,-7.707265225864919e-07,0.999999999999703
2.672083479974676,1.0011467326249692,0.9165778987098145,4.188777884584929e-21,-3.818765156573658e-15,-7.707265225864919e-07,0.999999999999703
2.676383479974666,1.0011467259967186,0.9167836987098135,-8.945512886026904e-22,-5.874743437351581e-15,-7.707265225864919e-07,0.999999999999703
2.6797834799746583,1.0011467207557763,0.9169502987098126,-4.4317323087125734e-21,-7.11721781423739e-15,-7.707265225864919e-07,0.999999999999703
2.6912834799746315,1.0011467030290595,0.9175186987098096,-1.2539421744252868e-20,-8.85347419589863e-15,-7.707265225864919e-07,0.999999999999703
2.693183479974627,1.0011467001002976,0.9176068987098092,-1.3271016180891004e-20,-8.805056098550614e-15,-7.707265225864919e-07,0.999999999999703
2.726683479974549,1.001146648461601,0.9192532987098005,-5.651060824998646e-21,-5.15309630473678e-16,-7.707265225864919e-07,0.999999999999703
2.747183479974501,1.0011466168618015,0.9202528987097953,3.1005141489982896e-21,3.1036452809028595e-15,-7.707265225864919e-07,0.999999999999703
2.7487834799744975,1.0011466143954757,0.9203312987097949,3.535408033029178e-21,3.199782201422582e-15,-7.707265225864919e-07,0.999999999999703
2.7518834799744902,1.0011466096169694,0.9204880987097941,4.248249889982604e-21,3.3124434437356607e-15,-7.707265225864919e-07,0.999999999999703
2.760083479974471,1.0011465969770497,0.920889898709792,5.307656228937854e-21,3.1991155336019336e-15,-7.707265225864919e-07,0.999999999999703
2.7697834799744485,1.0011465820249494,0.9213602987097895,5.183748264193582e-21,2.4672366257195587e-15,-7.707265225864919e-07,0.999999999999703
2.776383479974433,1.0011465718513555,0.9216836987097878,4.4499961834538095e-21,1.7556461703097984e-15,-7.707265225864919e-07,0.999999999999703
2.776483479974433,1.00114657169721,0.9216934987097878,4.435903776777683e-21,1.7442540438399506e-15,-7.707265225864919e-07,0.999999999999703
2.776883479974432,1.0011465710806287,0.9217130987097877,4.378500677820846e-21,1.698490785899443e-15,-7.707265225864919e-07,0.999999999999703
2.7787834799744275,1.0011465681518668,0.9218012987097872,4.091361957925832e-21,1.4790260332297535e-15,-7.707265225864919e-07,0.999999999999703
2.7821834799744196,1.0011465629109244,0.9219678987097863,3.524497706731738e-21,1.0848308156167793e-15,-7.707265225864919e-07,0.999999999999703
2.793683479974393,1.0011465451842076,0.9225362987097834,1.389354529759223e-21,-1.2794168438253898e-16,-7.707265225864919e-07,0.999999999999703
2.7955834799743884,1.0011465422554457,0.9226244987097829,1.0427046817437166e-21,-2.946682526216164e-16,-7.707265225864919e-07,0.999999999999703
2.8290834799743103,1.001146490616749,0.9242708987097743,-1.9598249052256425e-21,-1.0599429025603302e-15,-7.707265225864919e-07,0.999999999999703
2.8495834799742625,1.0011464590169497,0.9252704987097691,-9.853210976696914e-22,-2.648862418211744e-16,-7.707265225864919e-07,0.999999999999703
2.851183479974259,1.0011464565506238,0.9253488987097687,-8.74990924180052e-22,-1.9986362021996178e-16,-7.707265225864919e-07,0.999999999999703
2.8624834799742325,1.0011464391321978,0.9259074987097657,-1.2429641174068387e-22,1.8932493344253556e-16,-7.707265225864919e-07,0.999999999999703
2.87218347997421,1.0011464241800976,0.9263778987097633,3.7689598624244997e-22,3.8587911199860463e-16,-7.707265225864919e-07,0.999999999999703
2.8792834799741933,1.0011464132357768,0.9267306987097614,6.1001603662426445e-22,4.4486806806587115e-16,-7.707265225864919e-07,0.999999999999703
2.881183479974189,1.001146410307015,0.926818898709761,6.546779839986685e-22,4.504960641935968e-16,-7.707265225864919e-07,0.999999999999703
2.882883479974185,1.0011464076865437,0.9269070987097605,6.879689049258483e-22,4.522864525857661e-16,-7.707265225864919e-07,0.999999999999703
2.8829834799741847,1.0011464075323984,0.9269070987097605,6.896290975772412e-22,4.522954576254166e-16,-7.707265225864919e-07,0.999999999999703
2.884583479974181,1.0011464050660726,0.9269854987097601,7.119806071246715e-22,4.511648695509101e-16,-7.707265225864919e-07,0.999999999999703
2.8846834799741807,1.0011464049119272,0.92699529870976,7.1311909631775755e-22,4.510161665201001e-16,-7.707265225864919e-07,0.999999999999703
2.885383479974179,1.0011464038329096,0.9270246987097599,7.2011683003900715e-22,4.496790738420487e-16,-7.707265225864919e-07,0.999999999999703
2.896083479974154,1.0011463873393558,0.9275538987097571,6.6334976386237975e-22,3.7880246612749834e-16,-7.707265225864919e-07,0.999999999999703
2.8979834799741497,1.001146384410594,0.9276420987097567,6.336328409407314e-22,3.5775440365207154e-16,-7.707265225864919e-07,0.999999999999703
2.9314834799740717,1.0011463327718972,0.9292884987097481,-8.58948753700489e-23,-9.435606864447159e-17,-7.707265225864919e-07,0.999999999999703
2.951983479974024,1.0011463011720978,0.9302880987097428,-2.556420512250104e-22,-1.880747851318915e-16,-7.707265225864919e-07,0.999999999999703
2.95358347997402,1.001146298705772,0.9303664987097424,-2.4998611716740903e-22,-1.827383712972598e-16,-7.707265225864919e-07,0.999999999999703
2.964883479973994,1.001146281287346,0.9309250987097395,-1.5153835076946768e-22,-1.3068800004483757e-16,-7.707265225864919e-07,0.999999999999703
2.974583479973971,1.0011462663352457,0.931395498709737,-7.21569149204115e-23,-9.374496040155542e-17,-7.707265225864919e-07,0.999999999999703
2.974683479973971,1.0011462661811004,0.931405298709737,-7.143851572198235e-23,-9.340431375266386e-17,-7.707265225864919e-07,0.999999999999703
2.9835834799739502,1.001146252462163,0.9318364987097347,-1.5025678381875498e-23,-6.622451348158508e-17,-7.707265225864919e-07,0.999999999999703
2.9852834799739463,1.0011462498416919,0.9319246987097343,-5.850884832279094e-24,-6.17123746023793e-17,-7.707265225864919e-07,0.999999999999703
2.985383479973946,1.0011462496875465,0.9319246987097343,-5.3262308554729916e-24,-6.145345017222883e-17,-7.707265225864919e-07,0.999999999999703
2.986283479973944,1.0011462483002382,0.931973698709734,-6.783187064617541e-25,-5.915520746502269e-17,-7.707265225864919e-07,0.999999999999703
2.9877834799739404,1.0011462459880578,0.9320422987097337,6.77686473005871e-24,-5.5451595232420316e-17,-7.707265225864919e-07,0.999999999999703
2.9984834799739155,1.001146229494504,0.9325714987097309,5.026165927556777e-23,-3.332728030857147e-17,-7.707265225864919e-07,0.999999999999703
3.000383479973911,1.001146226565742,0.9326596987097304,5.637539812586702e-23,-3.012429226516667e-17,-7.707265225864919e-07,0.999999999999703
3.033883479973833,1.0011461749270454,0.9343060987097218,1.09444279206842e-22,3.3047203779834027e-19,-7.707265225864919e-07,0.999999999999703
3.0543834799737852,1.001146143327246,0.9353056987097166,1.1277874831362634e-22,4.171776524495406e-18,-7.707265225864919e-07,0.999999999999703
3.054483479973785,1.0011461431731006,0.9353154987097165,1.1277013885546004e-22,4.176426311299676e-18,-7.707265225864919e-07,0.999999999999703
3.0554834799737827,1.001146141631647,0.9353644987097163,1.126750327447297e-22,4.217476228771444e-18,-7.707265225864919e-07,0.999999999999703
3.0559834799737815,1.0011461408609201,0.9353840987097162,1.1262151638471253e-22,4.234376587348895e-18,-7.707265225864919e-07,0.999999999999703
3.067283479973755,1.001146123442494,0.9359426987097132,1.1058363956323859e-22,4.088545836812135e-18,-7.707265225864919e-07,0.999999999999703
3.067383479973755,1.0011461232883487,0.9359426987097132,1.1056017268686737e-22,4.083584319172831e-18,-7.707265225864919e-07,0.999999999999703
3.070783479973747,1.0011461180474064,0.9361092987097124,1.0972425024749825e-22,3.8862495689723745e-18,-7.707265225864919e-07,0.999999999999703
3.0769834799737326,1.0011461084903939,0.9364130987097108,1.08059533896022e-22,3.4097033486077788e-18,-7.707265225864919e-07,0.999999999999703
3.0770834799737323,1.0011461083362485,0.9364228987097107,1.080316760263021e-22,3.4010397291981413e-18,-7.707265225864919e-07,0.999999999999703
3.082783479973719,1.0011460995499628,0.9366972987097093,1.064172464837902e-22,2.8704435428506718e-18,-7.707265225864919e-07,0.999999999999703
3.0859834799737116,1.0011460946173112,0.9368540987097085,1.0550235314398944e-22,2.5489744269442943e-18,-7.707265225864919e-07,0.999999999999703
3.0886834799737053,1.0011460904553864,0.9369912987097078,1.0473458902566009e-22,2.2697113856797672e-18,-7.707265225864919e-07,0.999999999999703
3.088783479973705,1.001146090301241,0.9369912987097078,1.0470629667879547e-22,2.2592686832155737e-18,-7.707265225864919e-07,0.999999999999703
3.090183479973702,1.001146088143206,0.9370598987097074,1.0431161102783178e-22,2.1125236366156548e-18,-7.707265225864919e-07,0.999999999999703
3.0941834799736925,1.0011460819773914,0.9372558987097064,1.03202395344162e-22,1.6900742241077641e-18,-7.707265225864919e-07,0.999999999999703
3.100883479973677,1.001146071649652,0.9375890987097046,1.0142999612286145e-22,9.873949033936368e-19,-7.707265225864919e-07,0.999999999999703
3.1027834799736724,1.0011460687208902,0.9376772987097042,1.0095144378194605e-22,7.923153656603745e-19,-7.707265225864919e-07,0.999999999999703
3.1362834799735944,1.0011460170821935,0.9393236987096956,9.469100303024642e-23,-1.9596085408219553e-18,-7.707265225864919e-07,0.999999999999703
3.144083479973576,1.0011460050588552,0.9397058987096936,9.381388005553673e-23,-2.380214284959136e-18,-7.707265225864919e-07,0.999999999999703
3.157883479973544,1.001145983786795,0.94038209870969,9.269508195627609e-23,-2.938634108932683e-18,-7.707265225864919e-07,0.999999999999703
3.158383479973543,1.0011459830160683,0.9404016987096899,9.266357676773977e-23,-2.954864097703095e-18,-7.707265225864919e-07,0.999999999999703
3.1731834799735084,1.0011459602025545,0.9411268987096861,9.196122027068575e-23,-3.3293431955327003e-18,-7.707265225864919e-07,0.999999999999703
3.173283479973508,1.0011459600484092,0.9411366987096861,9.195780535886904e-23,-3.3312493793450543e-18,-7.707265225864919e-07,0.999999999999703
3.1748834799735044,1.0011459575820834,0.9412150987096857,9.190525330949521e-23,-3.360748705767909e-18,-7.707265225864919e-07,0.999999999999703
3.181983479973488,1.0011459466377626,0.9415580987096839,9.1715617875351e-23,-3.470559899882016e-18,-7.707265225864919e-07,0.999999999999703
3.1820834799734876,1.0011459464836172,0.9415678987096838,9.171341179913457e-23,-3.471878966660671e-18,-7.707265225864919e-07,0.999999999999703
3.1851834799734804,1.001145941705111,0.9417148987096831,9.165077028153977e-23,-3.5099185138236036e-18,-7.707265225864919e-07,0.999999999999703
3.1855834799734795,1.0011459410885295,0.941734498709683,9.164346768059581e-23,-3.514437895900097e-18,-7.707265225864919e-07,0.999999999999703
3.188383479973473,1.0011459367724593,0.9418716987096822,9.159700744902586e-23,-3.5437317120395936e-18,-7.707265225864919e-07,0.999999999999703
3.1884834799734727,1.001145936618314,0.9418814987096822,9.15954934133907e-23,-3.544704559033298e-18,-7.707265225864919e-07,0.999999999999703
3.1885834799734725,1.0011459364641686,0.9418814987096822,9.159398905660999e-23,-3.545672497266363e-18,-7.707265225864919e-07,0.999999999999703
3.192583479973463,1.001145930298354,0.9420774987096812,9.154137642945571e-23,-3.5805326288659985e-18,-7.707265225864919e-07,0.999999999999703
3.192683479973463,1.0011459301442087,0.9420872987096811,9.154024099518461e-23,-3.581311812676244e-18,-7.707265225864919e-07,0.999999999999703
3.193583479973461,1.0011459287569004,0.9421264987096809,9.153039367745356e-23,-3.588132322289267e-18,-7.707265225864919e-07,0.999999999999703
3.196583479973454,1.0011459241325396,0.9422734987096801,9.15021687091619e-23,-3.608474702609512e-18,-7.707265225864919e-07,0.999999999999703
3.203283479973438,1.0011459138048002,0.9426066987096784,9.146148476474429e-23,-3.642084477250096e-18,-7.707265225864919e-07,0.999999999999703
3.203383479973438,1.0011459136506549,0.9426066987096784,9.146108245870242e-23,-3.64247586266228e-18,-7.707265225864919e-07,0.999999999999703
3.2049834799734342,1.001145911184329,0.942685098709678,9.14553729767804e-23,-3.6483402904232435e-18,-7.707265225864919e-07,0.999999999999703
3.205183479973434,1.0011459108760383,0.9426948987096779,9.145475295954656e-23,-3.649021934976813e-18,-7.707265225864919e-07,0.999999999999703
3.2052834799734335,1.001145910721893,0.9427046987096779,9.145445054223348e-23,-3.6493585747287545e-18,-7.707265225864919e-07,0.999999999999703
3.208083479973427,1.0011459064058228,0.9428418987096772,9.144794590247427e-23,-3.657696030787481e-18,-7.707265225864919e-07,0.999999999999703
3.2108834799734205,1.0011459020897526,0.9429790987096764,9.144491957734977e-23,-3.664081064049956e-18,-7.707265225864919e-07,0.999999999999703
3.2464834799733375,1.0011458472140033,0.9447234987096673,9.156320063486496e-23,-3.647537857966052e-18,-7.707265225864919e-07,0.999999999999703
3.2602834799733054,1.0011458259419432,0.9453996987096638,9.1628757452211e-23,-3.6229031521470915e-18,-7.707265225864919e-07,0.999999999999703
3.260783479973304,1.0011458251712164,0.9454192987096637,9.163100462248972e-23,-3.622007875274989e-18,-7.707265225864919e-07,0.999999999999703
3.287582993447065,1.0011457838610114,0.9467324986915898,-1.435029342853632e-10,-0.00018619176851969422,-7.707265092269597e-07,0.9999999826660156
3.2879827669669477,1.001145783244779,0.9467520986777606,-1.7277057422049052e-10,-0.00022416586059699625,-7.707265032218599e-07,0.9999999748745363
3.2907784223996495,1.001145778935408,0.9468892981288002,-4.42605461372148e-10,-0.0005742704427593341,-7.707263954988646e-07,0.9999998351064187
3.295941032090894,1.0011457709774882,0.9471440855900445,-1.1858240775868934e-09,-0.0015385795646516744,-7.707256103436056e-07,0.9999988163854642
3.29888575541696,1.0011457664383343,0.9472910548981286,-1.7126706521172042e-09,-0.002222150921145408,-7.707246196778092e-07,0.999997531019297
3.30969572718615,1.0011457497752714,0.947858667956765,-3.902856293231099e-09,-0.005063866597106759,-7.707166407513329e-07,0.9999871785450516
3.3097850777659015,1.0011457496375415,0.9478586525564765,-3.920843207743205e-09,-0.005087204206472708,-7.707165494569356e-07,0.9999870600926634
3.3121569825428048,1.0011457459813617,0.9479953465407367,-4.389479056362394e-09,-0.0056952484801358755,-7.707140228981685e-07,0.999983781940565
3.3201015216217447,1.0011457337352279,0.9484718131944395,-5.689078357945353e-09,-0.007381448790488754,-7.707055254801942e-07,0.9999727567354821
3.3201749279287247,1.0011457336220755,0.9484815572269526,-5.6982129378292375e-09,-0.0073933006985471734,-7.70705457997788e-07,0.9999726691786065
3.3241823612298362,1.0011457274448061,0.9487618285212734,-6.069296237482353e-09,-0.007874772775578692,-7.70702625051612e-07,0.9999689934958679
3.333984700978255,1.0011457123349594,0.9497095587410109,-5.194792202259154e-09,-0.0067401238312447,-7.707090156162958e-07,0.9999772851070897
3.337705938424317,1.0011457065988458,0.950366782885817,-3.368895018874211e-09,-0.004371064080638424,-7.707191597233162e-07,0.9999904468534732
3.3378045403882006,1.0011457064468554,0.9503857223411849,-3.2972607248453115e-09,-0.004278120225808466,-7.707194695153196e-07,0.9999908488014977
3.341106880298804,1.0011457013564535,0.9516708927179612,-2.407517794462581e-10,-0.00031236991642411054,-7.707264849846825e-07,0.9999999512122195
3.3411501663876235,1.00114570128973,0.9516999138927542,-2.0810910439370193e-10,-0.00027001679362901085,-7.707264944900132e-07,0.9999999635451681
3.3413821356858118,1.0011457009321605,0.951825347503958,-5.0006376181569517e-11,-6.488212707893136e-05,-7.707265209642303e-07,0.9999999978948578
3.3418282135428554,1.001145700244551,0.9520767155226059,1.6993435548010596e-10,0.0002204859317800049,-7.707265038524228e-07,0.9999999756926797
3.342089940609321,1.0011456998411115,0.9522219292724636,2.487895417950629e-10,0.00032279872886696625,-7.707264824320158e-07,0.9999999479001921
3.3428368586791772,1.0011456986897724,0.9526194744984406,3.081319842103302e-10,0.0003997941879256456,-7.707264609917988e-07,0.9999999200820036
