t_sec,x,y,z
1763913325.446855,15.521233997394534,-18.150842670415923,1257.7716647550512
1763913325.510421,15.531590656258158,-18.154057745666556,1257.7646786448886
1763913325.574908,15.541618512979152,-18.157800728189113,1257.757635095595
1763913325.643946,15.551323441215706,-18.162074483676477,1257.7505429326854
1763913325.70773,15.5607109332492,-18.166884506193206,1257.7434002693813
1763913325.77199,15.569785799343686,-18.172234079001978,1257.7361996243494
1763913325.839488,15.578551822486718,-18.17812652833918,1257.7289408381232
1763913325.902974,15.58701361207402,-18.184565129555075,1257.7216237705316
1763913325.966634,15.595173789291595,-18.19155162915568,1257.7142483064442
1763913326.034587,15.603035695584664,-18.199087634138753,1257.7068143545864
1763913326.098505,15.610602530818781,-18.207175962584483,1257.6993307159596
1763913326.162783,15.617876663551273,-18.215818071344426,1257.6917866776603
1763913326.232764,15.624861635521231,-18.225016374858576,1257.6841675316239
1763913326.296637,15.631558909437189,-18.2347739841841,1257.6764910657423
1763913326.361411,15.63796990563283,-18.245094937792818,1257.6687627401832
1763913326.429936,15.6440962309899,-18.25598152212047,1257.6609750913785
1763913326.493422,15.649938012375355,-18.267437461633698,1257.6531368553212
1763913326.557752,15.655496097515961,-18.27946509304607,1257.6452372818424
1763913326.621634,15.660766074103416,-18.291992921981738,1257.637286760451
1763913326.688843,15.665739806841056,-18.304912817050166,1257.6292925551977
1763913326.741858,15.670407575484282,-18.318072183388683,1257.621237517671
1763913326.795189,15.674756766768486,-18.3312895161293,1257.613127578985
1763913326.850406,15.678774744841315,-18.34439278842505,1257.6049701526226
1763913326.90301,15.682453436176498,-18.357268572371584,1257.5967650222185
1763913326.95647,15.685787640214516,-18.369846406901683,1257.5885112136125
1763913327.011268,15.688773813774583,-18.382080338679437,1257.5802060336694
1763913327.064123,15.691410562689349,-18.393957400910505,1257.571848787346
1763913327.117434,15.693696379900384,-18.40547631424138,1257.5634482007908
1763913327.170331,15.69562888712923,-18.416636907401134,1257.555011328069
1763913327.225731,15.697205323665607,-18.42743974409511,1257.5465289662152
1763913327.278729,15.698422838401731,-18.437886625608805,1257.5379846782907
1763913327.331633,15.699279310381955,-18.4479785500833,1257.529379969691
1763913327.384077,15.69977264261114,-18.45771594841299,1257.520730924592
1763913327.440271,15.69990106883529,-18.46710002297581,1257.5120357140177
1763913327.49377,15.6996639553176,-18.47613250264612,1257.5032779601513
1763913327.54764,15.699058826130996,-18.48481253920358,1257.4944591344688
1763913327.604449,15.698082606598494,-18.49314113841799,1257.4855863841574
1763913327.657868,15.696732130207213,-18.501120393183395,1257.4766684840004
1763913327.723242,15.695004669328151,-18.50875166558141,1257.467712533002
1763913327.790321,15.692897944205207,-18.516040420244472,1257.4587094656247
1763913327.860442,15.690409529553424,-18.522990891761278,1257.4496518639323
1763913327.925228,15.68753726316792,-18.52960500515286,1257.4405396060833
1763913327.989757,15.684279088786196,-18.53588598387943,1257.4313726025325
1763913328.05854,15.680631422155706,-18.541834960309,1257.4221506875522
1763913328.122865,15.676591550340161,-18.54745288455776,1257.412873718687
1763913328.189419,15.672156442889367,-18.55274226696493,1257.4035415798253
1763913328.258128,15.667322989008063,-18.557705600531733,1257.3941541571544
1763913328.322869,15.662088697859954,-18.562344536214486,1257.3847024069428
1763913328.388434,15.65645051720126,-18.566660158568457,1257.3751878703956
1763913328.457428,15.650404723187535,-18.570652795604754,1257.3656177136977
1763913328.521444,15.64394862742598,-18.57432213140165,1257.355991794494
1763913328.585739,15.637138754811522,-18.57766345338245,1257.346327911476
1763913328.653752,15.63007311423245,-18.580669704008717,1257.3366254402213
1763913328.718017,15.622888765529485,-18.58333257937903,1257.3268630956732
1763913328.781206,15.615766068057642,-18.58564068023005,1257.3170423884894
1763913328.849931,15.608865227905316,-18.587583842513176,1257.307164676025
1763913328.914815,15.602306009106577,-18.589155412902233,1257.2972335693594
1763913328.979633,15.596170112129816,-18.590350581685318,1257.2872472777992
1763913329.048748,15.590501915188085,-18.591166804569497,1257.2772036490367
1763913329.113208,15.585321996717001,-18.591601123587015,1257.267101622376
1763913329.176817,15.580638538623724,-18.591651432982847,1257.2569495592961
1763913329.245143,15.57645161075349,-18.59131660625236,1257.2467366514625
1763913329.308743,15.57275827058816,-18.59059327286004,1257.2364571164792
1763913329.373218,15.569555106655029,-18.589480546368954,1257.2261182379193
1763913329.442008,15.56683783522681,-18.58797601694454,1257.2157199702835
1763913329.505494,15.564602271423697,-18.58607840519268,1257.205262298718
1763913329.569748,15.56284419299332,-18.583785464481313,1257.1947451931044
1763913329.638421,15.561559473648108,-18.58109607504227,1257.1841686574346
1763913329.702845,15.560743948147271,-18.578008147157345,1257.1735326785745
1763913329.766565,15.560392515806257,-18.574520035300335,1257.1628283585508
1763913329.834194,15.560499273161897,-18.570631678888,1257.1520485500573
1763913329.898219,15.561058922589215,-18.566340977802405,1257.141211226723
1763913329.961131,15.562066541088164,-18.561647271695506,1257.1303221157839
1763913330.029446,15.56351826539884,-18.556549088700795,1257.119382846905
1763913330.092975,15.56541052345605,-18.551043958579015,1257.1083917406957
1763913330.156489,15.567742021163534,-18.545128824282806,1257.0973413885583
1763913330.219408,15.570510841923394,-18.538801041073054,1257.0862228128528
1763913330.287548,15.573714890296536,-18.53205625109296,1257.0750376027713
1763913330.351882,15.577352854481912,-18.524889976601255,1257.0637929767465
1763913330.416053,15.581422745801706,-18.517299432503513,1257.0524888980171
1763913330.48486,15.58592291942261,-18.509280436952672,1257.0411163490535
1763913330.549433,15.590851487021187,-18.500830902530925,1257.0296680596716
1763913330.613354,15.59620823304628,-18.49194825937907,1257.018161889101
1763913330.681063,15.601992896957812,-18.4826299231039,1257.006603420278
1763913330.735183,15.608204787863324,-18.472873870441774,1256.9949852851103
1763913330.788406,15.61484252657937,-18.46267724003053,1256.9833074406022
1763913330.844499,15.621905084600405,-18.45203602532275,1256.9715787277676
1763913330.897051,15.62939051119167,-18.44094827051733,1256.9597974779515
1763913330.950059,15.637296470180521,-18.4294116684495,1256.9479474417608
1763913331.005543,15.645622010298643,-18.417423635903003,1256.9360302542411
1763913331.059189,15.654366907278854,-18.40498229538996,1256.924053205537
1763913331.112167,15.663531110305986,-18.392083357499086,1256.912016172404
1763913331.165914,15.673114646026702,-18.378723840934512,1256.8999190733373
1763913331.221436,15.68311737554326,-18.364898316848528,1256.8877617517958
1763913331.274494,15.693539231814604,-18.350602553719764,1256.8755440890345
1763913331.327475,15.704380207547796,-18.335833340265655,1256.8632660001686
1763913331.380927,15.715640656607745,-18.320587635263273,1256.8509308069208
1763913331.436391,15.727320081517531,-18.304864673843927,1256.8385414190343
1763913331.489764,15.739418623014226,-18.28866407816204,1256.8260914939985
1763913331.545594,15.751938106253665,-18.271985858548366,1256.8135810031558
1763913331.601809,15.764884108186397,-18.254900903437726,1256.8010249280926
1763913331.655705,15.778265573734476,-18.237518188743437,1256.788422929154
1763913331.72196,15.792093892435116,-18.219989933196064,1256.7757664337944
1763913331.78925,15.806381913072073,-18.20249867762513,1256.7630495708884
1763913331.859562,15.821141782410441,-18.18520658811278,1256.7502735100252
1763913331.92429,15.836383400373354,-18.168229004975505,1256.7374432288736
1763913331.989189,15.852113823278097,-18.151636588885967,1256.7245663518236
1763913332.058127,15.868337956514903,-18.13547613199541,1256.7116395992812
1763913332.122106,15.885058629788336,-18.119772187222022,1256.6986546448359
1763913332.188691,15.90227757958494,-18.10453641134108,1256.6856110322826
1763913332.257879,15.919995995206582,-18.089777678454016,1256.672517316237
1763913332.322043,15.938214542997422,-18.07550052948237,1256.6593626500169
1763913332.387636,15.956933653250752,-18.061706322322586,1256.6461412366227
1763913332.456019,15.976154268838348,-18.048397886973547,1256.6328602008414
1763913332.520329,15.995877412929474,-18.035574359796843,1256.619519441613
1763913332.584632,16.01610406060484,-18.023233927122195,1256.606118891292
1763913332.652954,16.036835207011134,-18.011374876123465,1256.5926584814501
1763913332.717177,16.05807316502767,-17.999993849409293,1256.5791381444442
1763913332.781636,16.079819396479497,-17.98908754691633,1256.56555784902
1763913332.851956,16.102077220823823,-17.97865255558711,1256.551917497578
1763913332.916296,16.124849210402424,-17.96868551452761,1256.538217024266
1763913332.981517,16.148138388722757,-17.959184268480584,1256.5244652435056
1763913333.053046,16.17194777494361,-17.950146706792133,1256.5106603678773
1763913333.117159,16.19627958557637,-17.94157126799347,1256.496794982672
1763913333.182398,16.22113580541624,-17.93345610567627,1256.4828600957153
1763913333.251523,16.246518553492116,-17.925799267303436,1256.468857315581
1763913333.315974,16.272429666565294,-17.91859830450271,1256.4547934441841
1763913333.379183,16.298871394838294,-17.911851240046467,1256.4406750741302
1763913333.447155,16.325844855737813,-17.905555030322276,1256.4264943832206
1763913333.510511,16.35335073076831,-17.899708049295736,1256.4122367963928
1763913333.574408,16.381391563347552,-17.89430896195347,1256.3979201571963
1763913333.642174,16.409968716572692,-17.88935760407937,1256.3835500484083
1763913333.70591,16.43908288545108,-17.88485229966691,1256.3691191482815
1763913333.769633,16.468736811273317,-17.880792531352455,1256.3546362727839
1763913333.837964,16.498932849933105,-17.87717919324946,1256.3401085375817
1763913333.901889,16.529672747540467,-17.87401026121219,1256.3255269151043
1763913333.966544,16.560958560833626,-17.871286347864395,1256.3108839700553
1763913334.034632,16.59279202904517,-17.86900642748802,1256.2961796550173
1763913334.098545,16.625173818800832,-17.86716930684917,1256.2814050554414
1763913334.16202,16.65810522825997,-17.86577525130483,1256.2665528655386
1763913334.231487,16.69158830154404,-17.86482321084663,1256.251623106645
1763913334.295038,16.72562442551693,-17.864313500494173,1256.2366247220477
1763913334.358882,16.760215585785364,-17.86424829245188,1256.221564897403
1763913334.423311,16.795363379208986,-17.86463012830377,1256.2064345702531
1763913334.492179,16.831069092801297,-17.865461605464947,1256.1912352935817
1763913334.557358,16.867334789308934,-17.866744860479475,1256.1759742525978
1763913334.621823,16.9040990877225,-17.86848544078189,1256.1606738143455
1763913334.691176,16.941254754682564,-17.87068838710263,1256.1453353481224
1763913334.754905,16.978659650665488,-17.873361292590147,1256.1299473726851
1763913334.818633,17.016138543950348,-17.87651740956399,1256.1145144328418
1763913334.887741,17.05353700241853,-17.880170700359816,1256.0990374317423
1763913334.951312,17.090750857159836,-17.884332046131245,1256.0835242345106
1763913335.015241,17.12771682060667,-17.889008334163055,1256.0679633873883
1763913335.082526,17.164397593444725,-17.894204318864254,1256.0523480398974
1763913335.146642,17.200776061942104,-17.899921621727476,1256.0366849569293
1763913335.210087,17.236845239389325,-17.906160906656694,1256.0209827538636
1763913335.278367,17.272603088529365,-17.91292521348748,1256.0052394168001
1763913335.341888,17.308049769326498,-17.920215941500686,1255.9894384808463
1763913335.406158,17.343187055702707,-17.92803519659892,1255.9735813889004
1763913335.47328,17.378016172198883,-17.936384806650636,1255.9576663154062
1763913335.526619,17.412537771736645,-17.94526685864684,1255.9417036127877
1763913335.57986,17.44675435437032,-17.95468278184329,1255.9256987249178
1763913335.634704,17.48066668112372,-17.964633542327615,1255.9096441449267
1763913335.687305,17.51427685743591,-17.975121011232044,1255.8935396622057
1763913335.740402,17.547586326601422,-17.986147055674728,1255.877385063246
1763913335.796473,17.580596058348192,-17.997715457028722,1255.861180059236
1763913335.850003,17.613307122574337,-18.00982872205971,1255.8449244182527
1763913335.903979,17.6457204455304,-18.02249055156008,1255.8286089451835
1763913335.958,17.67783709726177,-18.035703531962973,1255.812235085379
1763913336.013585,17.70965860772394,-18.049470679409733,1255.7958108892747
1763913336.066116,17.741186175614065,-18.063793169398377,1255.7793301807078
1763913336.119086,17.77242147470978,-18.07867317022228,1255.762799449322
1763913336.171592,17.803364365052392,-18.09411366957986,1255.7462240901114
1763913336.22705,17.83401416077074,-18.11011511725792,1255.7295966371644
1763913336.279248,17.86436987511748,-18.126680215315734,1255.7129168535882
1763913336.332758,17.894429454927696,-18.14381105958798,1255.6961845197827
1763913336.385471,17.92419092075864,-18.16150957068967,1255.679399424635
1763913336.440899,17.953653230266163,-18.179777766747268,1255.6625524483425
1763913336.49423,17.982815552644276,-18.198617680592708,1255.6456450691799
